2026-09-08 17:27:23.120 UTC,"postgres","postgres",47,"127.0.0.1:39584",6aa04579.2f,7,"idle",2026-09-08 17:27:21 UTC,2/6,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:27:23.120 UTC,"postgres","postgres",47,"127.0.0.1:39584",6aa04579.2f,8,"SELECT",2026-09-08 17:27:21 UTC,2/0,0,LOG,00000,"duration: 0.428 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:27:23.198 UTC,"postgres","postgres",51,"172.22.0.3:51124",6aa0457a.33,2,"SELECT",2026-09-08 17:27:22 UTC,4/0,0,LOG,00000,"duration: 254.140 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:27:23.920 UTC,"postgres","postgres",52,"172.22.0.5:52972",6aa0457b.34,1,"idle",2026-09-08 17:27:23 UTC,4/5,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 67186 AND 67186 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:23.922 UTC,"postgres","postgres",52,"172.22.0.5:52972",6aa0457b.34,2,"SELECT",2026-09-08 17:27:23 UTC,4/0,0,LOG,00000,"duration: 2.330 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:23.947 UTC,"postgres","postgres",53,"172.22.0.5:52984",6aa0457b.35,1,"idle",2026-09-08 17:27:23 UTC,5/2,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 18947 AND 18947 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:23.949 UTC,"postgres","postgres",53,"172.22.0.5:52984",6aa0457b.35,2,"SELECT",2026-09-08 17:27:23 UTC,5/0,0,LOG,00000,"duration: 2.133 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:23.986 UTC,"postgres","postgres",54,"172.22.0.5:52994",6aa0457b.36,1,"idle",2026-09-08 17:27:23 UTC,4/7,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 728 AND 728 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:23.988 UTC,"postgres","postgres",54,"172.22.0.5:52994",6aa0457b.36,2,"SELECT",2026-09-08 17:27:23 UTC,4/0,0,LOG,00000,"duration: 2.170 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.015 UTC,"postgres","postgres",55,"172.22.0.5:52998",6aa0457b.37,1,"idle",2026-09-08 17:27:23 UTC,6/2,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 70726 AND 70726 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.018 UTC,"postgres","postgres",55,"172.22.0.5:52998",6aa0457b.37,2,"SELECT",2026-09-08 17:27:23 UTC,6/0,0,LOG,00000,"duration: 3.149 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.053 UTC,"postgres","postgres",56,"172.22.0.5:53004",6aa0457c.38,1,"idle",2026-09-08 17:27:24 UTC,7/2,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 72398 AND 72398 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.055 UTC,"postgres","postgres",56,"172.22.0.5:53004",6aa0457c.38,2,"SELECT",2026-09-08 17:27:24 UTC,7/0,0,LOG,00000,"duration: 2.173 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.108 UTC,"postgres","postgres",57,"172.22.0.5:53010",6aa0457c.39,1,"idle",2026-09-08 17:27:24 UTC,4/9,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92131 AND 92131 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.110 UTC,"postgres","postgres",57,"172.22.0.5:53010",6aa0457c.39,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 3.011 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.162 UTC,"postgres","postgres",58,"172.22.0.5:53026",6aa0457c.3a,1,"idle",2026-09-08 17:27:24 UTC,5/4,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 91005 AND 91005 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.165 UTC,"postgres","postgres",58,"172.22.0.5:53026",6aa0457c.3a,2,"SELECT",2026-09-08 17:27:24 UTC,5/0,0,LOG,00000,"duration: 2.528 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.208 UTC,"postgres","postgres",59,"172.22.0.5:53032",6aa0457c.3b,1,"idle",2026-09-08 17:27:24 UTC,4/11,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 89961 AND 89961 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.210 UTC,"postgres","postgres",59,"172.22.0.5:53032",6aa0457c.3b,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 2.449 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.249 UTC,"postgres","postgres",60,"172.22.0.5:53036",6aa0457c.3c,1,"idle",2026-09-08 17:27:24 UTC,6/4,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57891 AND 57891 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.251 UTC,"postgres","postgres",60,"172.22.0.5:53036",6aa0457c.3c,2,"SELECT",2026-09-08 17:27:24 UTC,6/0,0,LOG,00000,"duration: 2.556 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.285 UTC,"postgres","postgres",61,"172.22.0.5:53042",6aa0457c.3d,1,"idle",2026-09-08 17:27:24 UTC,7/4,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50143 AND 50143 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.286 UTC,"postgres","postgres",61,"172.22.0.5:53042",6aa0457c.3d,2,"SELECT",2026-09-08 17:27:24 UTC,7/0,0,LOG,00000,"duration: 1.975 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.318 UTC,"postgres","postgres",62,"172.22.0.5:53056",6aa0457c.3e,1,"idle",2026-09-08 17:27:24 UTC,4/13,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 59295 AND 59295 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.322 UTC,"postgres","postgres",62,"172.22.0.5:53056",6aa0457c.3e,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 4.311 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.354 UTC,"postgres","postgres",63,"172.22.0.5:53068",6aa0457c.3f,1,"idle",2026-09-08 17:27:24 UTC,5/6,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 16594 AND 16594 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.356 UTC,"postgres","postgres",63,"172.22.0.5:53068",6aa0457c.3f,2,"SELECT",2026-09-08 17:27:24 UTC,5/0,0,LOG,00000,"duration: 2.163 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.388 UTC,"postgres","postgres",64,"172.22.0.5:53078",6aa0457c.40,1,"idle",2026-09-08 17:27:24 UTC,6/6,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 37112 AND 37112 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.390 UTC,"postgres","postgres",64,"172.22.0.5:53078",6aa0457c.40,2,"SELECT",2026-09-08 17:27:24 UTC,6/0,0,LOG,00000,"duration: 2.024 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.431 UTC,"postgres","postgres",65,"172.22.0.5:53090",6aa0457c.41,1,"idle",2026-09-08 17:27:24 UTC,4/15,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 14288 AND 14288 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.433 UTC,"postgres","postgres",65,"172.22.0.5:53090",6aa0457c.41,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 2.561 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.457 UTC,"postgres","postgres",49,"127.0.0.1:39590",6aa0457a.31,3,"idle",2026-09-08 17:27:22 UTC,3/3,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:27:24.458 UTC,"postgres","postgres",49,"127.0.0.1:39590",6aa0457a.31,4,"SELECT",2026-09-08 17:27:22 UTC,3/0,0,LOG,00000,"duration: 1.030 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:27:24.471 UTC,"postgres","postgres",66,"172.22.0.5:53106",6aa0457c.42,1,"idle",2026-09-08 17:27:24 UTC,5/8,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 61611 AND 61611 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.473 UTC,"postgres","postgres",66,"172.22.0.5:53106",6aa0457c.42,2,"SELECT",2026-09-08 17:27:24 UTC,5/0,0,LOG,00000,"duration: 2.197 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.509 UTC,"postgres","postgres",68,"172.22.0.5:53116",6aa0457c.44,1,"idle",2026-09-08 17:27:24 UTC,7/6,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 39548 AND 39548 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.513 UTC,"postgres","postgres",68,"172.22.0.5:53116",6aa0457c.44,2,"SELECT",2026-09-08 17:27:24 UTC,7/0,0,LOG,00000,"duration: 4.295 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.562 UTC,"postgres","postgres",69,"172.22.0.5:53124",6aa0457c.45,1,"idle",2026-09-08 17:27:24 UTC,4/17,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 35470 AND 35470 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.566 UTC,"postgres","postgres",69,"172.22.0.5:53124",6aa0457c.45,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 3.636 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.608 UTC,"postgres","postgres",70,"172.22.0.5:53136",6aa0457c.46,1,"idle",2026-09-08 17:27:24 UTC,5/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 38171 AND 38171 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.611 UTC,"postgres","postgres",70,"172.22.0.5:53136",6aa0457c.46,2,"SELECT",2026-09-08 17:27:24 UTC,5/0,0,LOG,00000,"duration: 2.479 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.638 UTC,"postgres","postgres",71,"172.22.0.5:53152",6aa0457c.47,1,"idle",2026-09-08 17:27:24 UTC,6/8,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 84189 AND 84189 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.640 UTC,"postgres","postgres",71,"172.22.0.5:53152",6aa0457c.47,2,"SELECT",2026-09-08 17:27:24 UTC,6/0,0,LOG,00000,"duration: 2.264 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.690 UTC,"postgres","postgres",72,"172.22.0.5:53164",6aa0457c.48,1,"idle",2026-09-08 17:27:24 UTC,4/19,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 28172 AND 28172 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.693 UTC,"postgres","postgres",72,"172.22.0.5:53164",6aa0457c.48,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 3.155 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.728 UTC,"postgres","postgres",73,"172.22.0.5:53168",6aa0457c.49,1,"idle",2026-09-08 17:27:24 UTC,5/12,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 22396 AND 22396 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.734 UTC,"postgres","postgres",73,"172.22.0.5:53168",6aa0457c.49,2,"SELECT",2026-09-08 17:27:24 UTC,5/0,0,LOG,00000,"duration: 5.798 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.763 UTC,"postgres","postgres",74,"172.22.0.5:53172",6aa0457c.4a,1,"idle",2026-09-08 17:27:24 UTC,7/8,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 77546 AND 77546 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.771 UTC,"postgres","postgres",74,"172.22.0.5:53172",6aa0457c.4a,2,"SELECT",2026-09-08 17:27:24 UTC,7/0,0,LOG,00000,"duration: 7.852 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.794 UTC,"postgres","postgres",75,"172.22.0.5:53176",6aa0457c.4b,1,"idle",2026-09-08 17:27:24 UTC,4/21,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 55900 AND 55900 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.797 UTC,"postgres","postgres",75,"172.22.0.5:53176",6aa0457c.4b,2,"SELECT",2026-09-08 17:27:24 UTC,4/0,0,LOG,00000,"duration: 2.893 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.826 UTC,"postgres","postgres",76,"172.22.0.5:53192",6aa0457c.4c,1,"idle",2026-09-08 17:27:24 UTC,5/14,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 51467 AND 51467 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.828 UTC,"postgres","postgres",76,"172.22.0.5:53192",6aa0457c.4c,2,"SELECT",2026-09-08 17:27:24 UTC,5/0,0,LOG,00000,"duration: 2.049 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:27:24.860 UTC,"postgres","postgres",77,"172.22.0.5:53194",6aa0457c.4d,1,"idle",2026-09-08 17:27:24 UTC,6/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 69890 AND 69890 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
