2026-09-08 23:26:22.602 UTC,,,39,,6aa0999c.27,6,,2026-09-08 23:26:20 UTC,1/0,0,LOG,00000,"consistent recovery state reached at 0/D0016B0",,,,,,,,,"","startup",,0
2026-09-08 23:26:22.602 UTC,,,34,,6aa0999b.22,4,,2026-09-08 23:26:19 UTC,,0,LOG,00000,"database system is ready to accept read-only connections",,,,,,,,,"","postmaster",,0
2026-09-08 23:26:22.695 UTC,,,47,,6aa0999e.2f,1,,2026-09-08 23:26:22 UTC,,0,LOG,00000,"started streaming WAL from primary at 0/E000000 on timeline 1",,,,,,,,,"","walreceiver",,0
2026-09-08 23:26:22.768 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,1,"idle",2026-09-08 23:26:22 UTC,3/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:22.822 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,2,"SELECT",2026-09-08 23:26:22 UTC,3/0,0,LOG,00000,"duration: 54.521 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:23.208 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,1,"idle",2026-09-08 23:26:22 UTC,2/2,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:23.211 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,2,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 2.970 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:23.223 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,3,"idle",2026-09-08 23:26:22 UTC,2/3,0,LOG,00000,"statement: SELECT name, setting, unit, vartype, context, sourcefile FROM pg_catalog.pg_settings  WHERE pg_catalog.lower(name) = ANY(ARRAY['archive_cleanup_command','primary_conninfo','primary_slot_name','promote_trigger_file','recovery_end_command','recovery_min_apply_delay','recovery_target','recovery_target_lsn','recovery_target_name','recovery_target_time','recovery_target_timeline','recovery_target_xid','restore_command'])",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:23.269 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,4,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 45.850 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:23.271 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,5,"idle",2026-09-08 23:26:22 UTC,2/4,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:23.295 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,6,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 24.263 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:26.843 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,7,"idle",2026-09-08 23:26:22 UTC,2/5,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:26.845 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,8,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 1.917 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:26.856 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,3,"idle",2026-09-08 23:26:22 UTC,3/3,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:26.857 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,4,"SELECT",2026-09-08 23:26:22 UTC,3/0,0,LOG,00000,"duration: 1.691 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:28.065 UTC,"postgres","postgres",56,"172.25.0.3:56058",6aa099a4.38,1,"idle",2026-09-08 23:26:28 UTC,4/4,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:26:30.782 UTC,"postgres","postgres",56,"172.25.0.3:56058",6aa099a4.38,2,"SELECT",2026-09-08 23:26:28 UTC,4/0,0,LOG,00000,"duration: 2717.161 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:26:32.333 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,9,"idle",2026-09-08 23:26:22 UTC,2/6,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:32.334 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,10,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 0.724 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:36.879 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,11,"idle",2026-09-08 23:26:22 UTC,2/7,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:36.879 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,12,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 0.545 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:39.621 UTC,"postgres","postgres",57,"172.25.0.3:40728",6aa099af.39,1,"idle",2026-09-08 23:26:39 UTC,4/6,0,LOG,00000,"statement: SELECT json_build_object('observedUTC',clock_timestamp(),'server',inet_server_addr(),
 'replica',pg_is_in_recovery(),'replayLSN',pg_last_wal_replay_lsn(),
 'receivers',COALESCE((SELECT json_agg(r) FROM
  (SELECT pid,status,receive_start_lsn,receive_start_tli,written_lsn,flushed_lsn,
   received_tli,latest_end_lsn,latest_end_time,slot_name,sender_host,sender_port FROM pg_stat_wal_receiver) r),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:26:39.625 UTC,"postgres","postgres",57,"172.25.0.3:40728",6aa099af.39,2,"SELECT",2026-09-08 23:26:39 UTC,4/0,0,LOG,00000,"duration: 4.355 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:26:40.387 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,5,"idle",2026-09-08 23:26:22 UTC,3/4,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:40.388 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,6,"SELECT",2026-09-08 23:26:22 UTC,3/0,0,LOG,00000,"duration: 1.441 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:42.373 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,13,"idle",2026-09-08 23:26:22 UTC,2/8,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:42.374 UTC,"postgres","postgres",48,"127.0.0.1:44354",6aa0999e.30,14,"SELECT",2026-09-08 23:26:22 UTC,2/0,0,LOG,00000,"duration: 1.214 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:42.424 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,7,"idle",2026-09-08 23:26:22 UTC,3/5,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:42.425 UTC,"postgres","postgres",49,"127.0.0.1:44364",6aa0999e.31,8,"SELECT",2026-09-08 23:26:22 UTC,3/0,0,LOG,00000,"duration: 1.101 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:42.520 UTC,"postgres","postgres",60,"172.25.0.5:45762",6aa099b2.3c,1,"idle",2026-09-08 23:26:42 UTC,4/8,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 9798 AND 9798 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.530 UTC,"postgres","postgres",60,"172.25.0.5:45762",6aa099b2.3c,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 10.642 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.612 UTC,"postgres","postgres",61,"172.25.0.5:45770",6aa099b2.3d,1,"idle",2026-09-08 23:26:42 UTC,4/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 40307 AND 40307 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.616 UTC,"postgres","postgres",61,"172.25.0.5:45770",6aa099b2.3d,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 3.974 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.724 UTC,"postgres","postgres",62,"172.25.0.5:45776",6aa099b2.3e,1,"idle",2026-09-08 23:26:42 UTC,4/12,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 56120 AND 56120 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.726 UTC,"postgres","postgres",62,"172.25.0.5:45776",6aa099b2.3e,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 2.493 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.798 UTC,"postgres","postgres",63,"172.25.0.5:45780",6aa099b2.3f,1,"idle",2026-09-08 23:26:42 UTC,5/2,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48574 AND 48574 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.800 UTC,"postgres","postgres",63,"172.25.0.5:45780",6aa099b2.3f,2,"SELECT",2026-09-08 23:26:42 UTC,5/0,0,LOG,00000,"duration: 2.632 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.892 UTC,"postgres","postgres",64,"172.25.0.5:45796",6aa099b2.40,1,"idle",2026-09-08 23:26:42 UTC,4/14,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 11850 AND 11850 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.895 UTC,"postgres","postgres",64,"172.25.0.5:45796",6aa099b2.40,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 2.658 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.984 UTC,"postgres","postgres",65,"172.25.0.5:45800",6aa099b2.41,1,"idle",2026-09-08 23:26:42 UTC,4/16,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 95472 AND 95472 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.987 UTC,"postgres","postgres",65,"172.25.0.5:45800",6aa099b2.41,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 2.499 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.075 UTC,"postgres","postgres",66,"172.25.0.5:45806",6aa099b3.42,1,"idle",2026-09-08 23:26:43 UTC,5/4,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57326 AND 57326 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.077 UTC,"postgres","postgres",66,"172.25.0.5:45806",6aa099b3.42,2,"SELECT",2026-09-08 23:26:43 UTC,5/0,0,LOG,00000,"duration: 2.672 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.174 UTC,"postgres","postgres",67,"172.25.0.5:45820",6aa099b3.43,1,"idle",2026-09-08 23:26:43 UTC,4/18,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 94821 AND 94821 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.176 UTC,"postgres","postgres",67,"172.25.0.5:45820",6aa099b3.43,2,"SELECT",2026-09-08 23:26:43 UTC,4/0,0,LOG,00000,"duration: 2.486 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.272 UTC,"postgres","postgres",68,"172.25.0.5:45828",6aa099b3.44,1,"idle",2026-09-08 23:26:43 UTC,5/6,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 80844 AND 80844 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.275 UTC,"postgres","postgres",68,"172.25.0.5:45828",6aa099b3.44,2,"SELECT",2026-09-08 23:26:43 UTC,5/0,0,LOG,00000,"duration: 2.711 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.371 UTC,"postgres","postgres",69,"172.25.0.5:45844",6aa099b3.45,1,"idle",2026-09-08 23:26:43 UTC,4/20,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 49508 AND 49508 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.374 UTC,"postgres","postgres",69,"172.25.0.5:45844",6aa099b3.45,2,"SELECT",2026-09-08 23:26:43 UTC,4/0,0,LOG,00000,"duration: 2.670 ms",,,,,,,,,"phase4-traffic","client backend",,0
