2026-09-08 17:28:59.602 UTC,,,37,,6aa045db.25,6,,2026-09-08 17:28:59 UTC,1/0,0,LOG,00000,"consistent recovery state reached at 0/C001090",,,,,,,,,"","startup",,0
2026-09-08 17:28:59.603 UTC,,,32,,6aa045da.20,4,,2026-09-08 17:28:58 UTC,,0,LOG,00000,"database system is ready to accept read-only connections",,,,,,,,,"","postmaster",,0
2026-09-08 17:28:59.640 UTC,,,43,,6aa045db.2b,1,,2026-09-08 17:28:59 UTC,,0,LOG,00000,"started streaming WAL from primary at 0/D000000 on timeline 1",,,,,,,,,"","walreceiver",,0
2026-09-08 17:29:00.387 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,1,"idle",2026-09-08 17:29:00 UTC,2/3,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:00.389 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,2,"SELECT",2026-09-08 17:29:00 UTC,2/0,0,LOG,00000,"duration: 2.182 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:00.391 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,3,"idle",2026-09-08 17:29:00 UTC,2/4,0,LOG,00000,"statement: SELECT name, setting, unit, vartype, context, sourcefile FROM pg_catalog.pg_settings  WHERE pg_catalog.lower(name) = ANY(ARRAY['archive_cleanup_command','primary_conninfo','primary_slot_name','promote_trigger_file','recovery_end_command','recovery_min_apply_delay','recovery_target','recovery_target_lsn','recovery_target_name','recovery_target_time','recovery_target_timeline','recovery_target_xid','restore_command'])",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:00.397 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,4,"SELECT",2026-09-08 17:29:00 UTC,2/0,0,LOG,00000,"duration: 6.333 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:00.398 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,5,"idle",2026-09-08 17:29:00 UTC,2/5,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:00.400 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,6,"SELECT",2026-09-08 17:29:00 UTC,2/0,0,LOG,00000,"duration: 2.243 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:00.518 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,1,"idle",2026-09-08 17:29:00 UTC,3/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:29:00.521 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,2,"SELECT",2026-09-08 17:29:00 UTC,3/0,0,LOG,00000,"duration: 2.777 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:29:01.274 UTC,"postgres","postgres",51,"172.22.0.3:37524",6aa045dd.33,1,"idle",2026-09-08 17:29:01 UTC,4/3,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:29:01.561 UTC,"postgres","postgres",51,"172.22.0.3:37524",6aa045dd.33,2,"SELECT",2026-09-08 17:29:01 UTC,4/0,0,LOG,00000,"duration: 287.758 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:29:02.438 UTC,"postgres","postgres",52,"172.22.0.5:43312",6aa045de.34,1,"idle",2026-09-08 17:29:02 UTC,4/5,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 79490 AND 79490 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.442 UTC,"postgres","postgres",52,"172.22.0.5:43312",6aa045de.34,2,"SELECT",2026-09-08 17:29:02 UTC,4/0,0,LOG,00000,"duration: 4.589 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.520 UTC,"postgres","postgres",53,"172.22.0.5:43328",6aa045de.35,1,"idle",2026-09-08 17:29:02 UTC,5/2,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 25875 AND 25875 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.522 UTC,"postgres","postgres",53,"172.22.0.5:43328",6aa045de.35,2,"SELECT",2026-09-08 17:29:02 UTC,5/0,0,LOG,00000,"duration: 2.005 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.605 UTC,"postgres","postgres",54,"172.22.0.5:43342",6aa045de.36,1,"idle",2026-09-08 17:29:02 UTC,4/7,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 79769 AND 79769 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.607 UTC,"postgres","postgres",54,"172.22.0.5:43342",6aa045de.36,2,"SELECT",2026-09-08 17:29:02 UTC,4/0,0,LOG,00000,"duration: 2.258 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.691 UTC,"postgres","postgres",55,"172.22.0.5:43348",6aa045de.37,1,"idle",2026-09-08 17:29:02 UTC,5/4,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 63624 AND 63624 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.693 UTC,"postgres","postgres",55,"172.22.0.5:43348",6aa045de.37,2,"SELECT",2026-09-08 17:29:02 UTC,5/0,0,LOG,00000,"duration: 2.189 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.779 UTC,"postgres","postgres",56,"172.22.0.5:43362",6aa045de.38,1,"idle",2026-09-08 17:29:02 UTC,4/9,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 89338 AND 89338 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.781 UTC,"postgres","postgres",56,"172.22.0.5:43362",6aa045de.38,2,"SELECT",2026-09-08 17:29:02 UTC,4/0,0,LOG,00000,"duration: 2.256 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.840 UTC,"postgres","postgres",57,"172.22.0.5:43376",6aa045de.39,1,"idle",2026-09-08 17:29:02 UTC,4/11,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 95338 AND 95338 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.842 UTC,"postgres","postgres",57,"172.22.0.5:43376",6aa045de.39,2,"SELECT",2026-09-08 17:29:02 UTC,4/0,0,LOG,00000,"duration: 1.748 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.883 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,3,"idle",2026-09-08 17:29:00 UTC,3/3,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:29:02.884 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,4,"SELECT",2026-09-08 17:29:00 UTC,3/0,0,LOG,00000,"duration: 0.714 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:29:02.903 UTC,"postgres","postgres",59,"172.22.0.5:43378",6aa045de.3b,1,"idle",2026-09-08 17:29:02 UTC,4/13,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 74055 AND 74055 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.905 UTC,"postgres","postgres",59,"172.22.0.5:43378",6aa045de.3b,2,"SELECT",2026-09-08 17:29:02 UTC,4/0,0,LOG,00000,"duration: 1.584 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.981 UTC,"postgres","postgres",60,"172.22.0.5:56496",6aa045de.3c,1,"idle",2026-09-08 17:29:02 UTC,4/15,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 96416 AND 96416 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:02.982 UTC,"postgres","postgres",60,"172.22.0.5:56496",6aa045de.3c,2,"SELECT",2026-09-08 17:29:02 UTC,4/0,0,LOG,00000,"duration: 2.041 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.036 UTC,"postgres","postgres",61,"172.22.0.5:56500",6aa045df.3d,1,"idle",2026-09-08 17:29:03 UTC,5/6,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 27345 AND 27345 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.037 UTC,"postgres","postgres",61,"172.22.0.5:56500",6aa045df.3d,2,"SELECT",2026-09-08 17:29:03 UTC,5/0,0,LOG,00000,"duration: 1.970 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.119 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,7,"idle",2026-09-08 17:29:00 UTC,2/6,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:03.120 UTC,"postgres","postgres",47,"127.0.0.1:50660",6aa045dc.2f,8,"SELECT",2026-09-08 17:29:00 UTC,2/0,0,LOG,00000,"duration: 0.405 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:29:03.125 UTC,"postgres","postgres",62,"172.22.0.5:56506",6aa045df.3e,1,"idle",2026-09-08 17:29:03 UTC,4/17,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 4726 AND 4726 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.128 UTC,"postgres","postgres",62,"172.22.0.5:56506",6aa045df.3e,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 2.968 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.184 UTC,"postgres","postgres",63,"172.22.0.5:56510",6aa045df.3f,1,"idle",2026-09-08 17:29:03 UTC,5/8,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 94408 AND 94408 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.185 UTC,"postgres","postgres",63,"172.22.0.5:56510",6aa045df.3f,2,"SELECT",2026-09-08 17:29:03 UTC,5/0,0,LOG,00000,"duration: 1.721 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.250 UTC,"postgres","postgres",64,"172.22.0.5:56524",6aa045df.40,1,"idle",2026-09-08 17:29:03 UTC,4/19,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 3283 AND 3283 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.252 UTC,"postgres","postgres",64,"172.22.0.5:56524",6aa045df.40,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 1.782 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.302 UTC,"postgres","postgres",65,"172.22.0.5:56536",6aa045df.41,1,"idle",2026-09-08 17:29:03 UTC,4/21,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 75742 AND 75742 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.303 UTC,"postgres","postgres",65,"172.22.0.5:56536",6aa045df.41,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 1.581 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.369 UTC,"postgres","postgres",66,"172.22.0.5:56550",6aa045df.42,1,"idle",2026-09-08 17:29:03 UTC,5/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 30644 AND 30644 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.370 UTC,"postgres","postgres",66,"172.22.0.5:56550",6aa045df.42,2,"SELECT",2026-09-08 17:29:03 UTC,5/0,0,LOG,00000,"duration: 1.968 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.424 UTC,"postgres","postgres",67,"172.22.0.5:56560",6aa045df.43,1,"idle",2026-09-08 17:29:03 UTC,4/23,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52654 AND 52654 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.426 UTC,"postgres","postgres",67,"172.22.0.5:56560",6aa045df.43,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 2.304 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.490 UTC,"postgres","postgres",68,"172.22.0.5:56576",6aa045df.44,1,"idle",2026-09-08 17:29:03 UTC,5/12,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 72842 AND 72842 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.492 UTC,"postgres","postgres",68,"172.22.0.5:56576",6aa045df.44,2,"SELECT",2026-09-08 17:29:03 UTC,5/0,0,LOG,00000,"duration: 1.974 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.567 UTC,"postgres","postgres",69,"172.22.0.5:56578",6aa045df.45,1,"idle",2026-09-08 17:29:03 UTC,4/25,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 54664 AND 54664 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.569 UTC,"postgres","postgres",69,"172.22.0.5:56578",6aa045df.45,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 1.861 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.657 UTC,"postgres","postgres",70,"172.22.0.5:56594",6aa045df.46,1,"idle",2026-09-08 17:29:03 UTC,4/27,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 80476 AND 80476 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.658 UTC,"postgres","postgres",70,"172.22.0.5:56594",6aa045df.46,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 1.643 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.712 UTC,"postgres","postgres",71,"172.22.0.5:56598",6aa045df.47,1,"idle",2026-09-08 17:29:03 UTC,4/29,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 36967 AND 36967 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.715 UTC,"postgres","postgres",71,"172.22.0.5:56598",6aa045df.47,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 3.027 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.784 UTC,"postgres","postgres",72,"172.22.0.5:56602",6aa045df.48,1,"idle",2026-09-08 17:29:03 UTC,4/31,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50293 AND 50293 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.785 UTC,"postgres","postgres",72,"172.22.0.5:56602",6aa045df.48,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 1.868 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.832 UTC,"postgres","postgres",73,"172.22.0.5:56608",6aa045df.49,1,"idle",2026-09-08 17:29:03 UTC,5/14,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 72412 AND 72412 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.834 UTC,"postgres","postgres",73,"172.22.0.5:56608",6aa045df.49,2,"SELECT",2026-09-08 17:29:03 UTC,5/0,0,LOG,00000,"duration: 1.917 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.887 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,5,"idle",2026-09-08 17:29:00 UTC,3/4,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:29:03.888 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,6,"SELECT",2026-09-08 17:29:00 UTC,3/0,0,LOG,00000,"duration: 0.797 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:29:03.904 UTC,"postgres","postgres",74,"172.22.0.5:56612",6aa045df.4a,1,"idle",2026-09-08 17:29:03 UTC,4/33,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 46925 AND 46925 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:29:03.906 UTC,"postgres","postgres",74,"172.22.0.5:56612",6aa045df.4a,2,"SELECT",2026-09-08 17:29:03 UTC,4/0,0,LOG,00000,"duration: 1.835 ms",,,,,,,,,"phase4-traffic","client backend",,0
