2026-09-08 17:28:26.050 UTC,,,37,,6aa045b9.25,5,,2026-09-08 17:28:25 UTC,1/0,0,LOG,00000,"completed backup recovery with redo LSN 0/A000028 and end LSN 0/A000E08",,,,,,,,,"","startup",,0
2026-09-08 17:28:26.050 UTC,,,37,,6aa045b9.25,6,,2026-09-08 17:28:25 UTC,1/0,0,LOG,00000,"consistent recovery state reached at 0/A000E08",,,,,,,,,"","startup",,0
2026-09-08 17:28:26.050 UTC,,,32,,6aa045b9.20,4,,2026-09-08 17:28:25 UTC,,0,LOG,00000,"database system is ready to accept read-only connections",,,,,,,,,"","postmaster",,0
2026-09-08 17:28:26.089 UTC,,,43,,6aa045ba.2b,1,,2026-09-08 17:28:26 UTC,,0,LOG,00000,"started streaming WAL from primary at 0/B000000 on timeline 1",,,,,,,,,"","walreceiver",,0
2026-09-08 17:28:26.846 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,1,"idle",2026-09-08 17:28:26 UTC,2/3,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:26.848 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,2,"SELECT",2026-09-08 17:28:26 UTC,2/0,0,LOG,00000,"duration: 1.543 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:26.849 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,3,"idle",2026-09-08 17:28:26 UTC,2/4,0,LOG,00000,"statement: SELECT name, setting, unit, vartype, context, sourcefile FROM pg_catalog.pg_settings  WHERE pg_catalog.lower(name) = ANY(ARRAY['archive_cleanup_command','primary_conninfo','primary_slot_name','promote_trigger_file','recovery_end_command','recovery_min_apply_delay','recovery_target','recovery_target_lsn','recovery_target_name','recovery_target_time','recovery_target_timeline','recovery_target_xid','restore_command'])",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:26.852 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,4,"SELECT",2026-09-08 17:28:26 UTC,2/0,0,LOG,00000,"duration: 3.587 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:26.853 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,5,"idle",2026-09-08 17:28:26 UTC,2/5,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:26.855 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,6,"SELECT",2026-09-08 17:28:26 UTC,2/0,0,LOG,00000,"duration: 1.515 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:26.968 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,1,"idle",2026-09-08 17:28:26 UTC,3/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:28:26.971 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,2,"SELECT",2026-09-08 17:28:26 UTC,3/0,0,LOG,00000,"duration: 3.555 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:28:27.660 UTC,"postgres","postgres",51,"172.22.0.3:40118",6aa045bb.33,1,"idle",2026-09-08 17:28:27 UTC,4/3,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:28:27.887 UTC,"postgres","postgres",51,"172.22.0.3:40118",6aa045bb.33,2,"SELECT",2026-09-08 17:28:27 UTC,4/0,0,LOG,00000,"duration: 227.966 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:28:28.119 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,7,"idle",2026-09-08 17:28:26 UTC,2/6,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:28.119 UTC,"postgres","postgres",47,"127.0.0.1:55866",6aa045ba.2f,8,"SELECT",2026-09-08 17:28:26 UTC,2/0,0,LOG,00000,"duration: 0.508 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:28:28.601 UTC,"postgres","postgres",52,"172.22.0.5:49008",6aa045bc.34,1,"idle",2026-09-08 17:28:28 UTC,4/5,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 72674 AND 72674 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.604 UTC,"postgres","postgres",52,"172.22.0.5:49008",6aa045bc.34,2,"SELECT",2026-09-08 17:28:28 UTC,4/0,0,LOG,00000,"duration: 2.267 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.667 UTC,"postgres","postgres",53,"172.22.0.5:49016",6aa045bc.35,1,"idle",2026-09-08 17:28:28 UTC,4/7,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 8827 AND 8827 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.669 UTC,"postgres","postgres",53,"172.22.0.5:49016",6aa045bc.35,2,"SELECT",2026-09-08 17:28:28 UTC,4/0,0,LOG,00000,"duration: 1.819 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.722 UTC,"postgres","postgres",54,"172.22.0.5:49032",6aa045bc.36,1,"idle",2026-09-08 17:28:28 UTC,5/2,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 78405 AND 78405 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.724 UTC,"postgres","postgres",54,"172.22.0.5:49032",6aa045bc.36,2,"SELECT",2026-09-08 17:28:28 UTC,5/0,0,LOG,00000,"duration: 1.938 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.740 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,3,"idle",2026-09-08 17:28:26 UTC,3/3,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:28:28.741 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,4,"SELECT",2026-09-08 17:28:26 UTC,3/0,0,LOG,00000,"duration: 0.963 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:28:28.782 UTC,"postgres","postgres",56,"172.22.0.5:49042",6aa045bc.38,1,"idle",2026-09-08 17:28:28 UTC,4/9,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 54600 AND 54600 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.784 UTC,"postgres","postgres",56,"172.22.0.5:49042",6aa045bc.38,2,"SELECT",2026-09-08 17:28:28 UTC,4/0,0,LOG,00000,"duration: 2.359 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.848 UTC,"postgres","postgres",57,"172.22.0.5:49058",6aa045bc.39,1,"idle",2026-09-08 17:28:28 UTC,4/11,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 79493 AND 79493 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.850 UTC,"postgres","postgres",57,"172.22.0.5:49058",6aa045bc.39,2,"SELECT",2026-09-08 17:28:28 UTC,4/0,0,LOG,00000,"duration: 2.259 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.912 UTC,"postgres","postgres",58,"172.22.0.5:49070",6aa045bc.3a,1,"idle",2026-09-08 17:28:28 UTC,5/4,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 59005 AND 59005 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.914 UTC,"postgres","postgres",58,"172.22.0.5:49070",6aa045bc.3a,2,"SELECT",2026-09-08 17:28:28 UTC,5/0,0,LOG,00000,"duration: 2.164 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.987 UTC,"postgres","postgres",59,"172.22.0.5:49080",6aa045bc.3b,1,"idle",2026-09-08 17:28:28 UTC,4/13,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 8751 AND 8751 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:28.990 UTC,"postgres","postgres",59,"172.22.0.5:49080",6aa045bc.3b,2,"SELECT",2026-09-08 17:28:28 UTC,4/0,0,LOG,00000,"duration: 3.351 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.073 UTC,"postgres","postgres",60,"172.22.0.5:49096",6aa045bd.3c,1,"idle",2026-09-08 17:28:29 UTC,4/15,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 45242 AND 45242 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.075 UTC,"postgres","postgres",60,"172.22.0.5:49096",6aa045bd.3c,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 1.952 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.131 UTC,"postgres","postgres",61,"172.22.0.5:49104",6aa045bd.3d,1,"idle",2026-09-08 17:28:29 UTC,5/6,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 74665 AND 74665 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.133 UTC,"postgres","postgres",61,"172.22.0.5:49104",6aa045bd.3d,2,"SELECT",2026-09-08 17:28:29 UTC,5/0,0,LOG,00000,"duration: 2.191 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.193 UTC,"postgres","postgres",62,"172.22.0.5:49112",6aa045bd.3e,1,"idle",2026-09-08 17:28:29 UTC,4/17,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52158 AND 52158 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.196 UTC,"postgres","postgres",62,"172.22.0.5:49112",6aa045bd.3e,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 2.766 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.253 UTC,"postgres","postgres",63,"172.22.0.5:49128",6aa045bd.3f,1,"idle",2026-09-08 17:28:29 UTC,4/19,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 13132 AND 13132 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.255 UTC,"postgres","postgres",63,"172.22.0.5:49128",6aa045bd.3f,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 1.857 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.303 UTC,"postgres","postgres",64,"172.22.0.5:49142",6aa045bd.40,1,"idle",2026-09-08 17:28:29 UTC,5/8,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52382 AND 52382 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.305 UTC,"postgres","postgres",64,"172.22.0.5:49142",6aa045bd.40,2,"SELECT",2026-09-08 17:28:29 UTC,5/0,0,LOG,00000,"duration: 2.155 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.364 UTC,"postgres","postgres",65,"172.22.0.5:49152",6aa045bd.41,1,"idle",2026-09-08 17:28:29 UTC,4/21,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 75165 AND 75165 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.367 UTC,"postgres","postgres",65,"172.22.0.5:49152",6aa045bd.41,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 2.651 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.446 UTC,"postgres","postgres",66,"172.22.0.5:49158",6aa045bd.42,1,"idle",2026-09-08 17:28:29 UTC,4/23,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 68022 AND 68022 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.450 UTC,"postgres","postgres",66,"172.22.0.5:49158",6aa045bd.42,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 4.025 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.519 UTC,"postgres","postgres",67,"172.22.0.5:49164",6aa045bd.43,1,"idle",2026-09-08 17:28:29 UTC,5/10,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 1420 AND 1420 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.522 UTC,"postgres","postgres",67,"172.22.0.5:49164",6aa045bd.43,2,"SELECT",2026-09-08 17:28:29 UTC,5/0,0,LOG,00000,"duration: 3.556 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.596 UTC,"postgres","postgres",68,"172.22.0.5:49176",6aa045bd.44,1,"idle",2026-09-08 17:28:29 UTC,4/25,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 69908 AND 69908 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.599 UTC,"postgres","postgres",68,"172.22.0.5:49176",6aa045bd.44,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 2.790 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.676 UTC,"postgres","postgres",69,"172.22.0.5:49178",6aa045bd.45,1,"idle",2026-09-08 17:28:29 UTC,4/27,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 4403 AND 4403 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.679 UTC,"postgres","postgres",69,"172.22.0.5:49178",6aa045bd.45,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 3.152 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.746 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,5,"idle",2026-09-08 17:28:26 UTC,3/4,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:28:29.747 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,6,"SELECT",2026-09-08 17:28:26 UTC,3/0,0,LOG,00000,"duration: 1.136 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:28:29.774 UTC,"postgres","postgres",70,"172.22.0.5:49190",6aa045bd.46,1,"idle",2026-09-08 17:28:29 UTC,5/12,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 39636 AND 39636 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.780 UTC,"postgres","postgres",70,"172.22.0.5:49190",6aa045bd.46,2,"SELECT",2026-09-08 17:28:29 UTC,5/0,0,LOG,00000,"duration: 7.122 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.860 UTC,"postgres","postgres",72,"172.22.0.5:49198",6aa045bd.48,1,"idle",2026-09-08 17:28:29 UTC,4/29,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 24796 AND 24796 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.863 UTC,"postgres","postgres",72,"172.22.0.5:49198",6aa045bd.48,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 2.896 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.937 UTC,"postgres","postgres",73,"172.22.0.5:49200",6aa045bd.49,1,"idle",2026-09-08 17:28:29 UTC,5/14,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52029 AND 52029 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:29.939 UTC,"postgres","postgres",73,"172.22.0.5:49200",6aa045bd.49,2,"SELECT",2026-09-08 17:28:29 UTC,5/0,0,LOG,00000,"duration: 2.510 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:30.008 UTC,"postgres","postgres",74,"172.22.0.5:49206",6aa045bd.4a,1,"idle",2026-09-08 17:28:29 UTC,4/31,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 49911 AND 49911 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:30.010 UTC,"postgres","postgres",74,"172.22.0.5:49206",6aa045bd.4a,2,"SELECT",2026-09-08 17:28:29 UTC,4/0,0,LOG,00000,"duration: 2.363 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:30.070 UTC,"postgres","postgres",75,"172.22.0.5:49220",6aa045be.4b,1,"idle",2026-09-08 17:28:30 UTC,5/16,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 11946 AND 11946 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:28:30.072 UTC,"postgres","postgres",75,"172.22.0.5:49220",6aa045be.4b,2,"SELECT",2026-09-08 17:28:30 UTC,5/0,0,LOG,00000,"duration: 2.550 ms",,,,,,,,,"phase4-traffic","client backend",,0
